[Measurement conditions]
Sample identification,
Comment - 1,"Configuration=TST, Owner=User-1, Creation date=12/09/2013 10:03:47"
Comment - 2,"Goniometer=PW3050/65 (Theta/2Theta); Minimum step size 2Theta:0,0001; Minimum step size Omega:0,0001"
Comment - 3,"Sample stage=MRD XL Cradle; Minimum step size Phi:0,01; Minimum step size Chi:0,01; Minimum step size X:0,01; Minimum step size Y:0,01; Minimum step size Z:0,001"
Comment - 4,"Diffractometer system=XPERT-PRO"
Comment - 5,"Measurement program=20170921_miscut_w3_0.01_phi360_15_0.1s, Owner=User-1, Creation date=22/09/2017 16:30:35"
Anode material,Co
K-Alpha1 wavelength,1.7890100
K-Alpha2 wavelength,1.7929000
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.76mm
Receiving slit,0.10
Monochromator used,YES
Generator voltage, 40
Tube current, 45
File date and time,13/abr/2018 16:39
Unit cell,
h k l, 0 0 0
No. of scans, 24
Measurement step axis,Phi
Measurement step axis range,0.00,345.00,15.00
Scan axis,Omega
Scan range,25.7750,28.7650,0.0100000
No. of points per scan, 299
Scan type,CONTINUOUS
2Theta,54.5400
25.9500,60.00,2
25.9600,60.00,1
25.9700,60.00,1
25.9800,60.00,2
25.9900,60.00,2
26.0000,60.00,4
26.0100,60.00,0
26.0200,60.00,2
26.0300,60.00,3
26.0400,60.00,0
26.0500,60.00,2
26.0600,60.00,0
26.0700,60.00,3
26.0800,60.00,2
26.0900,60.00,0
26.1000,60.00,3
26.1100,60.00,1
26.1200,60.00,0
26.1300,60.00,0
26.1400,60.00,1
26.1500,60.00,1
26.1600,60.00,0
26.1700,60.00,1
26.1800,60.00,1
26.1900,60.00,1
26.2000,60.00,0
26.2100,60.00,2
26.2200,60.00,0
26.2300,60.00,2
26.2400,60.00,1
26.2500,60.00,1
26.2600,60.00,4
26.2700,60.00,3
26.2800,60.00,4
26.2900,60.00,5
26.3000,60.00,8
26.3100,60.00,11
26.3200,60.00,5
26.3300,60.00,14
26.3400,60.00,10
26.3500,60.00,5
26.3600,60.00,6
26.3700,60.00,6
26.3800,60.00,9
26.3900,60.00,7
26.4000,60.00,9
26.4100,60.00,5
26.4200,60.00,10
26.4300,60.00,8
26.4400,60.00,3
26.4500,60.00,9
26.4600,60.00,7
26.4700,60.00,9
26.4800,60.00,6
26.4900,60.00,10
26.5000,60.00,5
26.5100,60.00,6
26.5200,60.00,2
26.5300,60.00,2
26.5400,60.00,2
26.5500,60.00,2
26.5600,60.00,2
26.5700,60.00,2
26.5800,60.00,1
26.5900,60.00,0
26.6000,60.00,1
26.6100,60.00,3
26.6200,60.00,1
26.6300,60.00,1
26.6400,60.00,0
26.6500,60.00,0
26.6600,60.00,0
26.6700,60.00,0
26.6800,60.00,0
26.6900,60.00,0
26.7000,60.00,0
26.7100,60.00,2
26.7200,60.00,0
26.7300,60.00,0
26.7400,60.00,1
26.7500,60.00,0
26.7600,60.00,0
26.7700,60.00,1
26.7800,60.00,2
26.7900,60.00,4
26.8000,60.00,2
26.8100,60.00,7
26.8200,60.00,5
26.8300,60.00,14
26.8400,60.00,5
26.8500,60.00,6
26.8600,60.00,6
26.8700,60.00,4
26.8800,60.00,6
26.8900,60.00,6
26.9000,60.00,5
26.9100,60.00,5
26.9200,60.00,2
26.9300,60.00,2
26.9400,60.00,1
26.9500,60.00,3
26.9600,60.00,3
26.9700,60.00,2
26.9800,60.00,1
26.9900,60.00,4
27.0000,60.00,1
27.0100,60.00,1
27.0200,60.00,3
27.0300,60.00,3
27.0400,60.00,0
27.0500,60.00,2
27.0600,60.00,3
27.0700,60.00,1
27.0800,60.00,2
27.0900,60.00,6
27.1000,60.00,5
27.1100,60.00,7
27.1200,60.00,11
27.1300,60.00,16
27.1400,60.00,18
27.1500,60.00,30
27.1600,60.00,28
27.1700,60.00,22
27.1800,60.00,25
27.1900,60.00,41
27.2000,60.00,57
27.2100,60.00,105
27.2200,60.00,190
27.2300,60.00,291
27.2400,60.00,363
27.2500,60.00,362
27.2600,60.00,267
27.2700,60.00,189
27.2800,60.00,122
27.2900,60.00,126
27.3000,60.00,149
27.3100,60.00,107
27.3200,60.00,104
27.3300,60.00,57
27.3400,60.00,40
27.3500,60.00,51
27.3600,60.00,76
27.3700,60.00,105
27.3800,60.00,147
27.3900,60.00,153
27.4000,60.00,179
27.4100,60.00,212
27.4200,60.00,236
27.4300,60.00,299
27.4400,60.00,277
27.4500,60.00,281
27.4600,60.00,376
27.4700,60.00,597
27.4800,60.00,809
27.4900,60.00,1102
27.5000,60.00,1305
27.5100,60.00,1487
27.5200,60.00,1525
27.5300,60.00,1097
27.5400,60.00,925
27.5500,60.00,732
27.5600,60.00,592
27.5700,60.00,495
27.5800,60.00,306
27.5900,60.00,261
27.6000,60.00,231
27.6100,60.00,156
27.6200,60.00,77
27.6300,60.00,38
27.6400,60.00,33
27.6500,60.00,14
27.6600,60.00,12
27.6700,60.00,6
27.6800,60.00,3
27.6900,60.00,5
27.7000,60.00,8
27.7100,60.00,4
27.7200,60.00,3
27.7300,60.00,1
27.7400,60.00,1
27.7500,60.00,3
27.7600,60.00,0
27.7700,60.00,1
27.7800,60.00,0
27.7900,60.00,0
27.8000,60.00,1
27.8100,60.00,0
27.8200,60.00,1
27.8300,60.00,0
27.8400,60.00,1
27.8500,60.00,0
27.8600,60.00,0
27.8700,60.00,0
27.8800,60.00,0
27.8900,60.00,0
27.9000,60.00,0
27.9100,60.00,1
27.9200,60.00,1
27.9300,60.00,0
27.9400,60.00,0
27.9500,60.00,0
27.9600,60.00,1
27.9700,60.00,0
27.9800,60.00,2
27.9900,60.00,0
28.0000,60.00,0
28.0100,60.00,0
28.0200,60.00,1
28.0300,60.00,0
28.0400,60.00,0
28.0500,60.00,0
28.0600,60.00,0
28.0700,60.00,0
28.0800,60.00,0
28.0900,60.00,0
28.1000,60.00,0
28.1100,60.00,1
28.1200,60.00,0
28.1300,60.00,0
28.1400,60.00,0
28.1500,60.00,1
28.1600,60.00,0
28.1700,60.00,0
28.1800,60.00,0
28.1900,60.00,0
28.2000,60.00,0
28.2100,60.00,0
28.2200,60.00,0
28.2300,60.00,0
28.2400,60.00,0
28.2500,60.00,0
28.2600,60.00,0
28.2700,60.00,1
28.2800,60.00,0
28.2900,60.00,0
28.3000,60.00,0
28.3100,60.00,0
28.3200,60.00,0
28.3300,60.00,0
28.3400,60.00,0
28.3500,60.00,0
28.3600,60.00,1
28.3700,60.00,0
28.3800,60.00,0
28.3900,60.00,0
28.4000,60.00,0
28.4100,60.00,0
28.4200,60.00,0
28.4300,60.00,0
28.4400,60.00,0
28.4500,60.00,0
28.4600,60.00,0
28.4700,60.00,0
28.4800,60.00,0
28.4900,60.00,0
28.5000,60.00,0
28.5100,60.00,0
28.5200,60.00,0
28.5300,60.00,0
28.5400,60.00,0
28.5500,60.00,0
28.5600,60.00,0
28.5700,60.00,0
28.5800,60.00,0
28.5900,60.00,0
28.6000,60.00,0
28.6100,60.00,0
28.6200,60.00,0
28.6300,60.00,0
28.6400,60.00,0
28.6500,60.00,1
28.6600,60.00,0
28.6700,60.00,0
28.6800,60.00,0
28.6900,60.00,0
28.7000,60.00,0
28.7100,60.00,0
28.7200,60.00,0
28.7300,60.00,0
28.7400,60.00,0
28.7500,60.00,0
28.7600,60.00,0
25.7800,75.00,0
25.7900,75.00,0
25.8000,75.00,0
25.8100,75.00,1
25.8200,75.00,0
25.8300,75.00,0
25.8400,75.00,0
25.8500,75.00,0
25.8600,75.00,0
25.8700,75.00,0
25.8800,75.00,0
25.8900,75.00,0
25.9000,75.00,0
25.9100,75.00,0
25.9200,75.00,0
25.9300,75.00,0
25.9400,75.00,0
25.9500,75.00,0
25.9600,75.00,0
25.9700,75.00,0
25.9800,75.00,0
25.9900,75.00,1
26.0000,75.00,0
26.0100,75.00,0
26.0200,75.00,0
26.0300,75.00,0
26.0400,75.00,1
26.0500,75.00,0
26.0600,75.00,0
26.0700,75.00,0
26.0800,75.00,0
26.0900,75.00,0
26.1000,75.00,0
26.1100,75.00,0
26.1200,75.00,0
26.1300,75.00,1
26.1400,75.00,0
26.1500,75.00,0
26.1600,75.00,2
26.1700,75.00,0
26.1800,75.00,2
26.1900,75.00,1
26.2000,75.00,1
26.2100,75.00,6
26.2200,75.00,4
26.2300,75.00,2
26.2400,75.00,3
26.2500,75.00,9
26.2600,75.00,6
26.2700,75.00,11
26.2800,75.00,5
26.2900,75.00,8
26.3000,75.00,8
26.3100,75.00,4
26.3200,75.00,9
26.3300,75.00,6
26.3400,75.00,7
26.3500,75.00,4
26.3600,75.00,5
26.3700,75.00,2
26.3800,75.00,0
26.3900,75.00,3
26.4000,75.00,7
26.4100,75.00,1
26.4200,75.00,3
26.4300,75.00,4
26.4400,75.00,1
26.4500,75.00,1
26.4600,75.00,1
26.4700,75.00,0
26.4800,75.00,3
26.4900,75.00,1
26.5000,75.00,1
26.5100,75.00,0
26.5200,75.00,1
26.5300,75.00,2
26.5400,75.00,1
26.5500,75.00,0
26.5600,75.00,0
26.5700,75.00,0
26.5800,75.00,0
26.5900,75.00,0
26.6000,75.00,0
26.6100,75.00,0
26.6200,75.00,2
26.6300,75.00,0
26.6400,75.00,0
26.6500,75.00,0
26.6600,75.00,0
26.6700,75.00,0
26.6800,75.00,0
26.6900,75.00,1
26.7000,75.00,0
26.7100,75.00,0
26.7200,75.00,0
26.7300,75.00,2
26.7400,75.00,3
26.7500,75.00,2
26.7600,75.00,4
26.7700,75.00,6
26.7800,75.00,5
26.7900,75.00,5
26.8000,75.00,4
26.8100,75.00,7
26.8200,75.00,7
26.8300,75.00,1
26.8400,75.00,1
26.8500,75.00,4
26.8600,75.00,1
26.8700,75.00,2
26.8800,75.00,2
26.8900,75.00,3
26.9000,75.00,3
26.9100,75.00,2
26.9200,75.00,6
26.9300,75.00,1
26.9400,75.00,6
26.9500,75.00,7
26.9600,75.00,7
26.9700,75.00,4
26.9800,75.00,5
26.9900,75.00,8
27.0000,75.00,7
27.0100,75.00,5
27.0200,75.00,4
27.0300,75.00,7
27.0400,75.00,10
27.0500,75.00,5
27.0600,75.00,16
27.0700,75.00,25
27.0800,75.00,36
27.0900,75.00,91
27.1000,75.00,192
27.1100,75.00,242
27.1200,75.00,275
27.1300,75.00,254
27.1400,75.00,198
27.1500,75.00,164
27.1600,75.00,109
27.1700,75.00,114
27.1800,75.00,132
27.1900,75.00,106
27.2000,75.00,73
27.2100,75.00,51
27.2200,75.00,31
27.2300,75.00,29
27.2400,75.00,31
27.2500,75.00,43
27.2600,75.00,64
27.2700,75.00,95
27.2800,75.00,148
27.2900,75.00,196
27.3000,75.00,277
27.3100,75.00,335
27.3200,75.00,376
27.3300,75.00,379
27.3400,75.00,453
27.3500,75.00,564
27.3600,75.00,685
27.3700,75.00,891
27.3800,75.00,1118
27.3900,75.00,1382
27.4000,75.00,1385
27.4100,75.00,1173
27.4200,75.00,1002
27.4300,75.00,709
27.4400,75.00,547
27.4500,75.00,501
27.4600,75.00,457
27.4700,75.00,354
27.4800,75.00,208
27.4900,75.00,167
27.5000,75.00,161
27.5100,75.00,96
27.5200,75.00,69
27.5300,75.00,26
27.5400,75.00,21
27.5500,75.00,10
27.5600,75.00,5
27.5700,75.00,9
27.5800,75.00,1
27.5900,75.00,3
27.6000,75.00,1
27.6100,75.00,3
27.6200,75.00,3
27.6300,75.00,0
27.6400,75.00,0
27.6500,75.00,2
27.6600,75.00,2
27.6700,75.00,2
27.6800,75.00,1
27.6900,75.00,0
27.7000,75.00,0
27.7100,75.00,1
27.7200,75.00,1
27.7300,75.00,0
27.7400,75.00,1
27.7500,75.00,0
27.7600,75.00,0
27.7700,75.00,0
27.7800,75.00,0
27.7900,75.00,1
27.8000,75.00,1
27.8100,75.00,0
27.8200,75.00,0
27.8300,75.00,0
27.8400,75.00,0
27.8500,75.00,0
27.8600,75.00,0
27.8700,75.00,0
27.8800,75.00,0
27.8900,75.00,0
27.9000,75.00,0
27.9100,75.00,0
27.9200,75.00,1
27.9300,75.00,0
27.9400,75.00,0
27.9500,75.00,0
27.9600,75.00,0
27.9700,75.00,0
27.9800,75.00,0
27.9900,75.00,0
28.0000,75.00,0
28.0100,75.00,1
28.0200,75.00,0
28.0300,75.00,1
28.0400,75.00,0
28.0500,75.00,0
28.0600,75.00,0
28.0700,75.00,0
28.0800,75.00,0
28.0900,75.00,0
28.1000,75.00,1
28.1100,75.00,0
28.1200,75.00,0
28.1300,75.00,0
28.1400,75.00,0
28.1500,75.00,0
28.1600,75.00,0
28.1700,75.00,0
28.1800,75.00,0
28.1900,75.00,0
28.2000,75.00,0
28.2100,75.00,0
28.2200,75.00,0
28.2300,75.00,0
28.2400,75.00,0
28.2500,75.00,0
28.2600,75.00,0
28.2700,75.00,0
28.2800,75.00,0
28.2900,75.00,0
28.3000,75.00,0
28.3100,75.00,0
28.3200,75.00,0
28.3300,75.00,0
28.3400,75.00,0
28.3500,75.00,0
28.3600,75.00,0
28.3700,75.00,0
28.3800,75.00,0
28.3900,75.00,0
28.4000,75.00,0
28.4100,75.00,0
28.4200,75.00,0
28.4300,75.00,0
28.4400,75.00,0
28.4500,75.00,0
28.4600,75.00,0
28.4700,75.00,0
28.4800,75.00,0
28.4900,75.00,0
28.5000,75.00,0
28.5100,75.00,0
28.5200,75.00,0
28.5300,75.00,0
28.5400,75.00,0
28.5500,75.00,0
28.5600,75.00,0
28.5700,75.00,1
28.5800,75.00,0
28.5900,75.00,0
28.6000,75.00,0
28.6100,75.00,0
28.6200,75.00,0
28.6300,75.00,0
28.6400,75.00,0
28.6500,75.00,0
28.6600,75.00,0
28.6700,75.00,0
28.6800,75.00,1
28.6900,75.00,0
28.7000,75.00,0
28.7100,75.00,0
28.7200,75.00,0
28.7300,75.00,0
28.7400,75.00,0
28.7500,75.00,0
28.7600,75.00,0
25.7800,90.00,0
25.7900,90.00,0
25.8000,90.00,0
25.8100,90.00,0
25.8200,90.00,0
25.8300,90.00,0
25.8400,90.00,0
25.8500,90.00,0
25.8600,90.00,0
25.8700,90.00,0
25.8800,90.00,0
25.8900,90.00,0
25.9000,90.00,1
25.9100,90.00,0
25.9200,90.00,0
25.9300,90.00,0
25.9400,90.00,0
25.9500,90.00,0
25.9600,90.00,0
25.9700,90.00,1
25.9800,90.00,0
25.9900,90.00,0
26.0000,90.00,0
26.0100,90.00,0
26.0200,90.00,0
26.0300,90.00,0
26.0400,90.00,0
26.0500,90.00,0
26.0600,90.00,0
26.0700,90.00,0
26.0800,90.00,0
26.0900,90.00,0
26.1000,90.00,0
26.1100,90.00,0
26.1200,90.00,0
26.1300,90.00,0
26.1400,90.00,0
26.1500,90.00,0
26.1600,90.00,0
26.1700,90.00,1
26.1800,90.00,1
26.1900,90.00,0
26.2000,90.00,0
26.2100,90.00,0
26.2200,90.00,0
26.2300,90.00,0
26.2400,90.00,0
26.2500,90.00,0
26.2600,90.00,0
26.2700,90.00,0
26.2800,90.00,0
26.2900,90.00,0
26.3000,90.00,0
26.3100,90.00,1
26.3200,90.00,0
26.3300,90.00,0
26.3400,90.00,0
26.3500,90.00,1
26.3600,90.00,0
26.3700,90.00,0
26.3800,90.00,0
26.3900,90.00,0
26.4000,90.00,1
26.4100,90.00,0
26.4200,90.00,0
26.4300,90.00,0
26.4400,90.00,0
26.4500,90.00,0
26.4600,90.00,0
26.4700,90.00,0
26.4800,90.00,0
26.4900,90.00,0
26.5000,90.00,0
26.5100,90.00,0
26.5200,90.00,0
26.5300,90.00,0
26.5400,90.00,0
26.5500,90.00,1
26.5600,90.00,1
26.5700,90.00,1
26.5800,90.00,0
26.5900,90.00,0
26.6000,90.00,2
26.6100,90.00,1
26.6200,90.00,2
26.6300,90.00,3
26.6400,90.00,1
26.6500,90.00,1
26.6600,90.00,0
26.6700,90.00,2
26.6800,90.00,7
26.6900,90.00,2
26.7000,90.00,2
26.7100,90.00,2
26.7200,90.00,2
26.7300,90.00,5
26.7400,90.00,4
26.7500,90.00,3
26.7600,90.00,5
26.7700,90.00,9
26.7800,90.00,6
26.7900,90.00,10
26.8000,90.00,5
26.8100,90.00,6
26.8200,90.00,6
26.8300,90.00,5
26.8400,90.00,8
26.8500,90.00,8
26.8600,90.00,10
26.8700,90.00,5
26.8800,90.00,9
26.8900,90.00,5
26.9000,90.00,1
26.9100,90.00,9
26.9200,90.00,3
26.9300,90.00,11
26.9400,90.00,23
26.9500,90.00,22
26.9600,90.00,43
26.9700,90.00,50
26.9800,90.00,118
26.9900,90.00,200
27.0000,90.00,224
27.0100,90.00,220
27.0200,90.00,186
27.0300,90.00,155
27.0400,90.00,166
27.0500,90.00,131
27.0600,90.00,93
27.0700,90.00,109
27.0800,90.00,91
27.0900,90.00,62
27.1000,90.00,60
27.1100,90.00,37
27.1200,90.00,44
27.1300,90.00,75
27.1400,90.00,63
27.1500,90.00,125
27.1600,90.00,138
27.1700,90.00,181
27.1800,90.00,244
27.1900,90.00,322
27.2000,90.00,338
27.2100,90.00,454
27.2200,90.00,550
27.2300,90.00,639
27.2400,90.00,701
27.2500,90.00,745
27.2600,90.00,930
27.2700,90.00,1107
27.2800,90.00,1294
27.2900,90.00,1176
27.3000,90.00,839
27.3100,90.00,670
27.3200,90.00,662
27.3300,90.00,555
27.3400,90.00,483
27.3500,90.00,401
27.3600,90.00,257
27.3700,90.00,195
27.3800,90.00,107
27.3900,90.00,113
27.4000,90.00,100
27.4100,90.00,59
27.4200,90.00,28
27.4300,90.00,15
27.4400,90.00,7
27.4500,90.00,5
27.4600,90.00,5
27.4700,90.00,2
27.4800,90.00,3
27.4900,90.00,5
27.5000,90.00,2
27.5100,90.00,1
27.5200,90.00,1
27.5300,90.00,1
27.5400,90.00,2
27.5500,90.00,2
27.5600,90.00,0
27.5700,90.00,0
27.5800,90.00,2
27.5900,90.00,1
27.6000,90.00,0
27.6100,90.00,0
27.6200,90.00,0
27.6300,90.00,0
27.6400,90.00,0
27.6500,90.00,0
27.6600,90.00,0
27.6700,90.00,2
27.6800,90.00,0
27.6900,90.00,0
27.7000,90.00,0
27.7100,90.00,0
27.7200,90.00,0
27.7300,90.00,0
27.7400,90.00,0
27.7500,90.00,0
27.7600,90.00,0
27.7700,90.00,0
27.7800,90.00,0
27.7900,90.00,0
27.8000,90.00,1
27.8100,90.00,0
27.8200,90.00,0
27.8300,90.00,0
27.8400,90.00,1
27.8500,90.00,0
27.8600,90.00,0
27.8700,90.00,0
27.8800,90.00,0
27.8900,90.00,1
27.9000,90.00,1
27.9100,90.00,0
27.9200,90.00,0
27.9300,90.00,0
27.9400,90.00,0
27.9500,90.00,0
27.9600,90.00,1
27.9700,90.00,0
27.9800,90.00,0
27.9900,90.00,0
28.0000,90.00,0
28.0100,90.00,1
28.0200,90.00,0
28.0300,90.00,2
28.0400,90.00,0
28.0500,90.00,1
28.0600,90.00,0
28.0700,90.00,0
28.0800,90.00,0
28.0900,90.00,0
28.1000,90.00,0
28.1100,90.00,0
28.1200,90.00,0
28.1300,90.00,0
28.1400,90.00,0
28.1500,90.00,0
28.1600,90.00,0
28.1700,90.00,0
28.1800,90.00,1
28.1900,90.00,0
28.2000,90.00,0
28.2100,90.00,0
28.2200,90.00,0
28.2300,90.00,0
28.2400,90.00,0
28.2500,90.00,0
28.2600,90.00,0
28.2700,90.00,0
28.2800,90.00,0
28.2900,90.00,0
28.3000,90.00,0
28.3100,90.00,0
28.3200,90.00,0
28.3300,90.00,0
28.3400,90.00,0
28.3500,90.00,0
28.3600,90.00,0
28.3700,90.00,0
28.3800,90.00,1
28.3900,90.00,0
28.4000,90.00,0
28.4100,90.00,0
28.4200,90.00,0
28.4300,90.00,0
28.4400,90.00,0
28.4500,90.00,0
28.4600,90.00,0
28.4700,90.00,0
28.4800,90.00,0
28.4900,90.00,0
28.5000,90.00,0
28.5100,90.00,0
28.5200,90.00,0
28.5300,90.00,0
28.5400,90.00,0
28.5500,90.00,0
28.5600,90.00,0
28.5700,90.00,0
28.5800,90.00,0
28.5900,90.00,0
28.6000,90.00,0
28.6100,90.00,0
28.6200,90.00,0
28.6300,90.00,0
28.6400,90.00,0
28.6500,90.00,0
28.6600,90.00,0
28.6700,90.00,0
28.6800,90.00,0
28.6900,90.00,0
28.7000,90.00,0
28.7100,90.00,0
28.7200,90.00,0
28.7300,90.00,0
28.7400,90.00,0
28.7500,90.00,0
28.7600,90.00,0
25.7800,105.00,0
25.7900,105.00,0
25.8000,105.00,0
25.8100,105.00,0
25.8200,105.00,0
25.8300,105.00,0
25.8400,105.00,0
25.8500,105.00,0
25.8600,105.00,0
25.8700,105.00,0
25.8800,105.00,0
25.8900,105.00,0
25.9000,105.00,0
25.9100,105.00,0
25.9200,105.00,0
25.9300,105.00,0
25.9400,105.00,0
25.9500,105.00,0
25.9600,105.00,0
25.9700,105.00,0
25.9800,105.00,0
25.9900,105.00,0
26.0000,105.00,0
26.0100,105.00,0
26.0200,105.00,0
26.0300,105.00,0
26.0400,105.00,0
26.0500,105.00,0
26.0600,105.00,0
26.0700,105.00,0
26.0800,105.00,0
26.0900,105.00,0
26.1000,105.00,0
26.1100,105.00,0
26.1200,105.00,0
26.1300,105.00,0
26.1400,105.00,0
26.1500,105.00,0
26.1600,105.00,0
26.1700,105.00,0
26.1800,105.00,0
26.1900,105.00,0
26.2000,105.00,0
26.2100,105.00,0
26.2200,105.00,0
26.2300,105.00,0
26.2400,105.00,0
26.2500,105.00,0
26.2600,105.00,0
26.2700,105.00,0
26.2800,105.00,0
26.2900,105.00,0
26.3000,105.00,1
26.3100,105.00,1
26.3200,105.00,0
26.3300,105.00,0
26.3400,105.00,0
26.3500,105.00,0
26.3600,105.00,0
26.3700,105.00,1
26.3800,105.00,1
26.3900,105.00,0
26.4000,105.00,0
26.4100,105.00,1
26.4200,105.00,0
26.4300,105.00,1
26.4400,105.00,1
26.4500,105.00,2
26.4600,105.00,1
26.4700,105.00,5
26.4800,105.00,11
26.4900,105.00,10
26.5000,105.00,8
26.5100,105.00,8
26.5200,105.00,5
26.5300,105.00,5
26.5400,105.00,13
26.5500,105.00,16
26.5600,105.00,8
26.5700,105.00,7
26.5800,105.00,8
26.5900,105.00,8
26.6000,105.00,9
26.6100,105.00,6
26.6200,105.00,6
26.6300,105.00,6
26.6400,105.00,1
26.6500,105.00,10
26.6600,105.00,8
26.6700,105.00,6
26.6800,105.00,11
26.6900,105.00,10
26.7000,105.00,13
26.7100,105.00,16
26.7200,105.00,16
26.7300,105.00,16
26.7400,105.00,24
26.7500,105.00,11
26.7600,105.00,14
26.7700,105.00,6
26.7800,105.00,11
26.7900,105.00,12
26.8000,105.00,15
26.8100,105.00,20
26.8200,105.00,17
26.8300,105.00,21
26.8400,105.00,36
26.8500,105.00,47
26.8600,105.00,77
26.8700,105.00,65
26.8800,105.00,97
26.8900,105.00,64
26.9000,105.00,110
26.9100,105.00,163
26.9200,105.00,151
26.9300,105.00,154
26.9400,105.00,130
26.9500,105.00,115
26.9600,105.00,148
26.9700,105.00,120
26.9800,105.00,116
26.9900,105.00,113
27.0000,105.00,112
27.0100,105.00,109
27.0200,105.00,138
27.0300,105.00,194
27.0400,105.00,251
27.0500,105.00,233
27.0600,105.00,149
27.0700,105.00,189
27.0800,105.00,220
27.0900,105.00,284
27.1000,105.00,345
27.1100,105.00,433
27.1200,105.00,495
27.1300,105.00,669
27.1400,105.00,741
27.1500,105.00,852
27.1600,105.00,1010
27.1700,105.00,1218
27.1800,105.00,1310
27.1900,105.00,1010
27.2000,105.00,721
27.2100,105.00,761
27.2200,105.00,722
27.2300,105.00,566
27.2400,105.00,472
27.2500,105.00,350
27.2600,105.00,233
27.2700,105.00,149
27.2800,105.00,96
27.2900,105.00,84
27.3000,105.00,47
27.3100,105.00,42
27.3200,105.00,31
27.3300,105.00,19
27.3400,105.00,18
27.3500,105.00,4
27.3600,105.00,6
27.3700,105.00,4
27.3800,105.00,6
27.3900,105.00,10
27.4000,105.00,7
27.4100,105.00,10
27.4200,105.00,12
27.4300,105.00,9
27.4400,105.00,6
27.4500,105.00,7
27.4600,105.00,5
27.4700,105.00,4
27.4800,105.00,4
27.4900,105.00,1
27.5000,105.00,3
27.5100,105.00,4
27.5200,105.00,3
27.5300,105.00,1
27.5400,105.00,1
27.5500,105.00,0
27.5600,105.00,1
27.5700,105.00,1
27.5800,105.00,2
27.5900,105.00,0
27.6000,105.00,0
27.6100,105.00,1
27.6200,105.00,1
27.6300,105.00,1
27.6400,105.00,1
27.6500,105.00,0
27.6600,105.00,0
27.6700,105.00,0
27.6800,105.00,1
27.6900,105.00,0
27.7000,105.00,0
27.7100,105.00,0
27.7200,105.00,0
27.7300,105.00,0
27.7400,105.00,0
27.7500,105.00,0
27.7600,105.00,0
27.7700,105.00,0
27.7800,105.00,0
27.7900,105.00,0
27.8000,105.00,0
27.8100,105.00,0
27.8200,105.00,0
27.8300,105.00,1
27.8400,105.00,0
27.8500,105.00,0
27.8600,105.00,0
27.8700,105.00,0
27.8800,105.00,0
27.8900,105.00,0
27.9000,105.00,0
27.9100,105.00,1
27.9200,105.00,0
27.9300,105.00,0
27.9400,105.00,0
27.9500,105.00,0
27.9600,105.00,0
27.9700,105.00,0
27.9800,105.00,0
27.9900,105.00,0
28.0000,105.00,0
28.0100,105.00,1
28.0200,105.00,0
28.0300,105.00,0
28.0400,105.00,0
28.0500,105.00,0
28.0600,105.00,0
28.0700,105.00,0
28.0800,105.00,0
28.0900,105.00,0
28.1000,105.00,0
28.1100,105.00,0
28.1200,105.00,0
28.1300,105.00,0
28.1400,105.00,0
28.1500,105.00,0
28.1600,105.00,0
28.1700,105.00,0
28.1800,105.00,0
28.1900,105.00,0
28.2000,105.00,0
28.2100,105.00,0
28.2200,105.00,0
28.2300,105.00,0
28.2400,105.00,1
28.2500,105.00,0
28.2600,105.00,0
28.2700,105.00,0
28.2800,105.00,0
28.2900,105.00,0
28.3000,105.00,0
28.3100,105.00,0
28.3200,105.00,0
28.3300,105.00,0
28.3400,105.00,0
28.3500,105.00,1
28.3600,105.00,0
28.3700,105.00,0
28.3800,105.00,0
28.3900,105.00,0
28.4000,105.00,0
28.4100,105.00,0
28.4200,105.00,0
28.4300,105.00,0
28.4400,105.00,0
28.4500,105.00,0
28.4600,105.00,0
28.4700,105.00,0
28.4800,105.00,0
28.4900,105.00,0
28.5000,105.00,0
28.5100,105.00,0
28.5200,105.00,0
28.5300,105.00,1
28.5400,105.00,0
28.5500,105.00,0
28.5600,105.00,0
28.5700,105.00,0
28.5800,105.00,0
28.5900,105.00,0
28.6000,105.00,0
28.6100,105.00,0
28.6200,105.00,0
28.6300,105.00,0
28.6400,105.00,0
28.6500,105.00,0
28.6600,105.00,0
28.6700,105.00,0
28.6800,105.00,0
28.6900,105.00,0
28.7000,105.00,0
28.7100,105.00,0
28.7200,105.00,0
28.7300,105.00,0
28.7400,105.00,0
28.7500,105.00,0
28.7600,105.00,0
25.7800,120.00,0
25.7900,120.00,0
25.8000,120.00,0
25.8100,120.00,0
25.8200,120.00,0
25.8300,120.00,0
25.8400,120.00,0
25.8500,120.00,0
25.8600,120.00,0
25.8700,120.00,0
25.8800,120.00,0
25.8900,120.00,0
25.9000,120.00,0
25.9100,120.00,0
25.9200,120.00,0
25.9300,120.00,0
25.9400,120.00,0
25.9500,120.00,1
25.9600,120.00,0
25.9700,120.00,1
25.9800,120.00,0
25.9900,120.00,0
26.0000,120.00,0
26.0100,120.00,0
26.0200,120.00,0
26.0300,120.00,0
26.0400,120.00,0
26.0500,120.00,1
26.0600,120.00,0
26.0700,120.00,0
26.0800,120.00,0
26.0900,120.00,0
26.1000,120.00,2
26.1100,120.00,0
26.1200,120.00,0
26.1300,120.00,0
26.1400,120.00,0
26.1500,120.00,1
26.1600,120.00,0
